timestamps,TP9,AF7,AF8,TP10,Right AUX
1569100457.348,56.152,-778.320,-780.762,229.980,845.703
1569100457.352,69.336,375.000,372.559,117.188,502.930
1569100457.356,-8.301,-1000.000,-1000.000,-167.480,-684.082
1569100457.359,-36.133,-541.992,-542.969,-115.723,-660.156
1569100457.363,46.387,-985.840,-989.258,184.570,522.949
1569100457.367,98.633,801.270,798.340,205.078,762.695
1569100457.371,33.203,-733.887,-736.816,-90.332,-409.668
1569100457.375,-28.320,-971.191,-971.680,-159.668,-856.934
1569100457.379,22.949,481.934,476.074,123.047,187.500
1569100457.383,97.656,-872.559,-864.258,244.629,932.617
1569100457.387,53.711,-174.805,-161.133,-25.391,-95.215
1569100457.391,-25.391,-1000.000,-1000.000,-200.195,-938.477
1569100457.395,3.418,-69.336,-68.848,27.832,-257.812
1569100457.399,83.008,-766.602,-765.137,234.863,976.562
1569100457.402,70.312,221.680,228.027,45.898,311.523
1569100457.406,-6.348,-1000.000,-1000.000,-198.730,-816.895
1569100457.410,-5.371,-273.926,-270.508,-58.105,-492.676
1569100457.414,73.730,-797.363,-795.898,216.797,769.043
1569100457.418,93.262,432.617,448.242,136.719,615.234
1569100457.422,19.043,-1000.000,-1000.000,-150.879,-591.309
1569100457.426,-20.020,-646.973,-618.164,-131.836,-765.137
1569100457.430,44.922,895.508,919.922,162.109,427.246
1569100457.434,94.238,922.852,934.570,207.031,811.035
1569100457.438,46.875,-569.336,-549.805,-77.148,-336.914
1569100457.441,-12.207,-1000.000,-1000.000,-180.664,-913.574
1569100457.445,21.973,294.922,325.684,83.496,44.434
1569100457.449,86.426,-792.480,-789.551,234.863,986.328
1569100457.453,56.641,13.672,21.484,-0.977,15.625
1569100457.457,-4.883,-1000.000,-1000.000,-179.688,-887.695
1569100457.461,20.020,-154.785,-147.949,30.762,-267.090
1569100457.465,87.402,-770.996,-768.066,261.230,961.426
1569100457.469,84.961,252.441,257.812,99.609,381.348
1569100457.473,8.789,-1000.000,-1000.000,-175.293,-799.316
1569100457.477,3.906,-333.496,-331.543,-58.105,-622.559
1569100457.481,82.520,-841.309,-837.891,227.051,651.855
1569100457.484,105.469,606.934,595.703,167.480,662.598
1569100457.488,42.969,-960.449,-966.309,-120.605,-583.984
1569100457.492,-6.348,-736.328,-736.816,-132.812,-835.449
1569100457.496,50.781,801.758,802.246,158.203,348.145
1569100457.500,108.398,-975.098,-989.258,228.027,851.562
1569100457.504,59.570,-401.367,-420.410,-49.316,-243.164
1569100457.508,1.953,-1000.000,-1000.000,-165.527,-872.070
1569100457.512,51.270,202.637,190.430,106.934,-0.488
1569100457.516,124.023,-770.996,-775.879,276.367,-986.328
1569100457.520,66.406,89.355,81.055,6.836,143.066
1569100457.523,-33.203,-1000.000,-1000.000,-228.027,-841.309
1569100457.527,-38.574,-184.570,-184.570,-55.664,-371.094
1569100457.531,24.414,-773.926,-774.414,175.293,895.020
1569100457.535,27.344,345.215,330.566,34.180,485.352
1569100457.539,-53.711,-1000.000,-1000.000,-250.488,-707.520
1569100457.543,-93.750,-426.270,-434.082,-184.570,-653.809
1569100457.547,-33.203,-878.906,-885.742,99.121,579.590
1569100457.551,0.000,637.207,625.000,74.707,729.492
1569100457.555,-66.406,-882.324,-897.949,-224.609,-431.641
1569100457.559,-127.930,-933.105,-921.387,-263.184,-823.242
1569100457.563,-84.961,520.996,537.109,21.484,221.191
1569100457.566,-11.230,-890.137,-899.414,124.023,916.016
1569100457.570,-43.945,-264.648,-281.250,-137.695,-186.523
1569100457.574,-96.191,-1000.000,-1000.000,-269.043,-952.637
1569100457.578,-42.480,-5.371,10.254,-11.230,-153.809
1569100457.582,45.898,-771.973,-770.996,191.895,972.656
1569100457.586,35.156,174.316,167.969,-5.371,203.125
1569100457.590,-35.156,-1000.000,-1000.000,-229.004,-918.457
1569100457.594,-26.855,-252.441,-237.305,-60.547,-525.879
1569100457.598,62.012,-791.504,-786.133,208.984,809.570
1569100457.602,86.426,331.543,351.074,111.816,502.930
1569100457.606,17.578,-1000.000,-1000.000,-165.039,-691.406
1569100457.609,2.441,-588.379,-537.598,-104.004,-657.227
1569100457.613,61.035,978.027,-987.305,187.012,515.625
1569100457.617,89.355,743.164,774.414,195.312,776.367
1569100457.621,31.250,-793.945,-765.625,-102.539,-371.094
1569100457.625,-29.785,-1000.000,-981.934,-176.758,-856.934
1569100457.629,21.484,372.070,441.895,102.539,157.715
1569100457.633,89.355,-840.332,-825.684,218.750,958.496
1569100457.637,46.875,-137.695,-97.168,-37.109,-74.707
1569100457.641,-17.090,-1000.000,-1000.000,-193.359,-898.926
1569100457.645,11.719,-111.328,-67.871,29.785,-199.219
1569100457.648,100.586,-779.297,-765.137,235.840,978.027
1569100457.652,106.445,223.145,235.840,63.477,323.242
1569100457.656,0.977,-1000.000,-1000.000,-184.570,-796.387
1569100457.660,-22.461,-400.391,-334.473,-59.570,-513.184
1569100457.664,56.152,-858.398,-826.660,212.402,739.258
1569100457.668,74.219,464.844,503.906,138.672,608.398
1569100457.672,8.789,-1000.000,-1000.000,-147.461,-606.445
1569100457.676,-19.043,-704.590,-622.559,-130.371,-806.641
1569100457.680,45.898,840.332,913.574,160.645,377.441
1569100457.684,96.191,916.992,960.449,203.125,827.637
1569100457.688,46.387,-570.312,-509.766,-79.590,-330.078
1569100457.691,-10.742,-1000.000,-1000.000,-177.734,-915.527
1569100457.695,38.574,208.496,319.336,92.773,49.316
1569100457.699,111.328,-808.594,-785.645,243.652,-983.887
1569100457.703,78.125,-41.992,13.184,-2.930,44.434
1569100457.707,5.371,-1000.000,-1000.000,-189.453,-934.082
1569100457.711,21.484,-151.855,-117.188,16.113,-292.480
1569100457.715,97.168,-777.344,-762.695,250.488,958.496
1569100457.719,103.027,250.488,267.578,99.609,385.254
1569100457.723,26.367,-1000.000,-1000.000,-168.945,-758.301
1569100457.727,13.184,-379.395,-332.031,-62.500,-578.613
1569100457.731,89.355,-855.469,-840.820,230.469,652.344
1569100457.734,111.328,559.082,618.652,187.500,679.199
1569100457.738,47.852,-988.770,-950.684,-110.352,-529.297
1569100457.742,11.230,-801.758,-718.262,-130.371,-823.242
1569100457.746,61.035,735.352,825.195,154.785,325.195
1569100457.750,110.840,971.191,-988.281,230.957,864.258
1569100457.754,60.547,-452.148,-372.559,-55.664,-201.660
1569100457.758,3.418,-1000.000,-1000.000,-173.340,-901.367
1569100457.762,38.086,-38.574,41.016,82.520,-83.984
1569100457.766,95.703,-791.016,-770.508,242.676,-996.582
1569100457.770,73.730,121.582,141.602,26.367,167.480
1569100457.773,1.465,-1000.000,-1000.000,-186.035,-842.285
1569100457.777,19.043,-210.449,-184.570,-5.859,-409.180
1569100457.781,96.191,-780.762,-770.508,247.559,880.371
1569100457.785,86.914,326.172,348.145,114.746,497.070
1569100457.789,11.230,-1000.000,-1000.000,-160.156,-718.750
1569100457.793,-9.277,-472.656,-421.387,-89.844,-678.223
1569100457.797,60.059,-924.805,-896.973,206.055,550.293
1569100457.801,87.402,695.312,738.281,192.871,730.957
1569100457.805,10.254,-849.609,-813.477,-122.070,-451.660
1569100457.809,-34.180,-920.898,-859.375,-162.109,-866.699
1569100457.813,25.879,562.500,642.090,127.930,219.238
1569100457.816,89.844,-901.367,-879.395,229.004,911.621
1569100457.820,49.316,-280.762,-222.656,-39.062,-143.555
1569100457.824,-19.043,-1000.000,-1000.000,-194.336,-882.812
1569100457.828,12.207,-17.578,31.738,44.922,-123.047
1569100457.832,96.680,-777.832,-764.160,248.535,998.535
1569100457.836,88.867,154.297,173.340,46.387,229.980
1569100457.840,18.066,-1000.000,-1000.000,-194.336,-869.629
1569100457.844,19.043,-279.785,-257.812,-38.574,-498.535
1569100457.848,83.984,-805.664,-795.410,229.492,801.758
1569100457.852,87.402,398.926,420.410,127.441,542.969
1569100457.855,10.742,-1000.000,-1000.000,-163.086,-672.363
1569100457.859,-7.324,-728.027,-645.996,-113.281,-759.277
1569100457.863,63.477,825.195,907.227,178.711,454.590
1569100457.867,101.074,849.609,863.281,198.730,767.090
1569100457.871,40.039,-715.820,-688.965,-90.332,-413.574
1569100457.875,-14.648,-1000.000,-970.703,-166.016,-874.512
1569100457.879,38.574,421.387,472.168,116.699,143.555
1569100457.883,100.098,-824.219,-816.895,240.723,969.238
1569100457.887,58.105,-75.684,-53.711,-18.555,-23.438
1569100457.891,-9.277,-1000.000,-1000.000,-191.406,-909.668
1569100457.895,13.184,-118.652,-96.680,32.715,-248.047
1569100457.898,89.844,-774.414,-766.113,254.395,965.332
1569100457.902,72.266,200.195,209.473,66.406,325.684
1569100457.906,-15.625,-1000.000,-1000.000,-198.730,-788.574
1569100457.910,-14.648,-294.922,-287.109,-62.012,-525.391
1569100457.914,67.871,-809.082,-805.664,224.609,741.699
1569100457.918,90.820,444.824,459.961,154.785,603.516
1569100457.922,16.113,-1000.000,-1000.000,-134.766,-564.453
1569100457.926,-16.113,-666.016,-638.672,-114.258,-725.098
1569100457.930,48.828,872.070,896.973,176.758,396.973
1569100457.934,88.867,933.105,938.477,211.914,822.754
1569100457.938,34.668,-549.805,-538.086,-73.730,-274.414
1569100457.941,-26.367,-1000.000,-1000.000,-171.387,-858.887
1569100457.945,18.066,243.164,275.391,93.262,62.500
1569100457.949,84.961,-788.086,-787.109,246.094,993.164
1569100457.953,46.875,33.203,34.668,-0.977,30.273
1569100457.957,-9.277,-1000.000,-1000.000,-187.012,-930.176
1569100457.961,13.184,-189.453,-182.129,17.090,-354.980
1569100457.965,69.824,-777.344,-774.902,235.352,944.336
1569100457.969,67.871,286.621,289.062,86.914,403.809
1569100457.973,-6.348,-1000.000,-1000.000,-173.828,-786.621
1569100457.977,-22.461,-385.254,-369.629,-78.125,-608.887
1569100457.980,52.246,-851.562,-847.168,205.078,649.414
1569100457.984,75.195,542.480,559.570,161.133,666.016
1569100457.988,4.395,-1000.000,-990.234,-135.742,-548.828
1569100457.992,-27.344,-801.270,-770.996,-146.973,-806.641
1569100457.996,37.109,744.141,769.531,141.113,321.289
1569100458.000,86.914,953.613,984.863,211.914,880.371
1569100458.004,38.574,-524.902,-474.609,-60.059,-217.773
1569100458.008,-19.531,-1000.000,-1000.000,-184.570,-920.898
1569100458.012,18.555,125.488,157.715,67.871,-50.781
1569100458.016,80.566,-769.531,-765.137,239.746,-993.164
1569100458.020,68.359,129.883,133.789,30.273,141.602
1569100458.023,0.000,-1000.000,-1000.000,-184.570,-837.891
1569100458.027,-2.930,-193.359,-185.547,-17.578,-359.863
1569100458.031,69.824,-772.949,-770.020,232.910,869.629
1569100458.035,73.730,338.867,346.680,115.234,498.047
1569100458.039,5.371,-1000.000,-1000.000,-163.574,-704.102
1569100458.043,-6.348,-420.410,-407.227,-92.773,-687.500
1569100458.047,62.988,-898.438,-893.555,202.637,569.336
1569100458.051,93.262,745.605,755.859,183.594,729.492
1569100458.055,27.344,-770.996,-766.602,-113.281,-457.520
1569100458.059,-14.160,-977.539,-943.359,-151.367,-828.125
1569100458.063,44.434,472.168,524.902,133.789,216.309
1569100458.066,105.469,-842.285,-841.797,233.398,939.941
1569100458.070,60.059,-144.531,-141.602,-32.227,-134.766
1569100458.074,-3.418,-1000.000,-1000.000,-178.223,-974.121
1569100458.078,40.039,-48.340,-12.207,68.848,-167.480
1569100458.082,105.957,-767.578,-762.695,258.301,985.840
1569100458.086,72.754,184.082,184.570,44.434,251.953
1569100458.090,4.883,-1000.000,-1000.000,-185.059,-831.543
1569100458.094,8.301,-237.793,-235.352,-34.180,-479.980
1569100458.098,85.449,-787.598,-786.133,228.516,820.801
1569100458.102,104.004,435.059,433.594,133.301,553.223
1569100458.105,15.137,-1000.000,-1000.000,-164.551,-658.691
1569100458.109,-17.090,-548.340,-533.203,-125.000,-728.027
1569100458.113,53.223,-982.422,-975.586,172.363,475.586
1569100458.117,97.168,806.152,816.895,185.059,786.621
1569100458.121,41.992,-708.496,-696.289,-111.328,-335.938
1569100458.125,-16.113,-1000.000,-1000.000,-178.223,-857.422
1569100458.129,25.879,360.352,386.719,106.934,99.609
1569100458.133,89.355,-802.246,-804.688,229.004,977.051
1569100458.137,54.199,-31.250,-39.551,-22.461,-34.180
1569100458.141,-16.602,-1000.000,-1000.000,-189.453,-914.062
1569100458.145,6.348,-95.703,-89.844,26.367,-235.840
1569100458.148,87.891,-764.160,-763.672,250.000,975.098
1569100458.152,75.195,242.676,238.770,78.613,351.074
1569100458.156,-8.789,-1000.000,-1000.000,-178.223,-805.664
1569100458.160,-16.602,-344.727,-338.867,-52.734,-576.172
1569100458.164,55.664,-833.008,-829.590,219.238,705.078
1569100458.168,78.125,520.020,506.348,148.438,625.000
1569100458.172,7.812,-1000.000,-1000.000,-139.648,-608.887
1569100458.176,-30.273,-749.512,-738.770,-125.000,-829.102
1569100458.180,41.504,829.590,838.379,167.480,371.582
1569100458.184,95.215,862.793,856.445,203.125,814.453
1569100458.187,29.297,-643.066,-645.508,-94.238,-345.215
1569100458.191,-38.574,-1000.000,-1000.000,-189.941,-905.273
1569100458.195,7.324,225.586,211.426,83.008,40.039
1569100458.199,77.637,-778.320,-788.574,230.469,992.188
1569100458.203,44.922,66.895,37.109,-14.648,33.203
1569100458.207,-27.344,-1000.000,-1000.000,-213.379,-906.738
1569100458.211,-18.066,-161.133,-160.645,-21.973,-305.176
1569100458.215,56.152,-769.531,-772.461,209.961,941.406
1569100458.219,70.312,263.672,261.230,73.730,428.223
1569100458.223,-12.695,-1000.000,-1000.000,-199.707,-761.230
1569100458.227,-34.668,-368.164,-376.465,-102.051,-613.770
1569100458.230,51.758,-855.469,-856.934,200.684,655.762
1569100458.234,84.961,605.957,583.496,158.691,678.711
1569100458.238,24.902,-950.684,-967.773,-125.977,-547.852
1569100458.242,-18.066,-790.039,-791.992,-143.555,-803.711
1569100458.246,29.297,730.469,724.609,135.742,327.637
1569100458.250,87.891,-960.938,-972.168,216.309,887.695
1569100458.254,49.316,-355.469,-377.930,-47.852,-218.750
1569100458.258,-3.418,-1000.000,-1000.000,-156.738,-909.180
1569100458.262,46.387,42.480,52.246,98.633,-37.109
1569100458.266,124.023,-777.344,-776.855,273.926,-983.398
1569100458.270,89.844,110.352,108.398,58.594,166.016
1569100458.273,10.742,-1000.000,-1000.000,-160.645,-858.398
1569100458.277,33.691,-209.473,-204.102,20.020,-414.062
1569100458.281,113.770,-780.273,-779.297,277.832,868.652
1569100458.285,122.559,337.402,337.402,155.273,490.723
1569100458.289,50.293,-1000.000,-1000.000,-122.070,-739.258
1569100458.293,20.996,-460.449,-458.008,-62.012,-673.340
1569100458.297,95.215,-927.734,-923.340,232.422,557.129
1569100458.301,125.977,752.930,734.863,221.191,747.070
1569100458.305,57.617,-781.738,-801.758,-82.031,-460.449
1569100458.309,15.625,-947.754,-931.641,-128.418,-915.039
1569100458.312,65.918,519.531,537.598,155.762,180.664
1569100458.316,123.047,-879.883,-881.348,259.277,917.969
1569100458.320,85.449,-234.375,-232.910,-11.230,-131.836
1569100458.324,12.207,-1000.000,-1000.000,-176.270,-938.477
1569100458.328,31.738,-5.371,0.488,59.082,-183.594
1569100458.332,105.957,-764.648,-764.648,267.090,-998.535
1569100458.336,88.867,208.984,203.613,72.754,265.137
1569100458.340,11.230,-1000.000,-1000.000,-166.504,-844.727
1569100458.344,19.043,-269.043,-268.555,-15.137,-528.320
1569100458.348,95.215,-797.363,-796.875,254.883,789.062
1569100458.352,108.887,444.824,431.641,159.668,546.387
1569100458.355,38.086,-1000.000,-1000.000,-130.371,-666.992
1569100458.359,8.301,-645.996,-628.418,-95.703,-711.914
1569100458.363,75.195,909.180,925.293,193.359,457.520
1569100458.367,118.164,910.645,886.230,213.379,784.668
1569100458.371,55.664,-604.492,-632.324,-80.566,-393.555
1569100458.375,-5.371,-1000.000,-1000.000,-155.762,-942.871
1569100458.379,46.875,375.977,389.160,124.023,76.172
1569100458.383,118.164,-789.551,-795.898,250.488,982.910
1569100458.387,79.102,11.230,-6.836,-2.930,-23.438
1569100458.391,0.488,-1000.000,-1000.000,-174.316,-910.156
1569100458.394,22.949,-105.469,-94.238,43.945,-225.098
1569100458.398,102.539,-763.672,-763.184,256.348,969.727
1569100458.402,90.820,244.141,241.699,80.078,331.543
1569100458.406,9.766,-1000.000,-1000.000,-176.758,-811.523
1569100458.410,1.953,-335.938,-327.637,-58.105,-573.242
1569100458.414,76.660,-822.754,-820.312,217.773,707.031
1569100458.418,104.980,483.887,487.305,158.203,615.723
1569100458.422,27.832,-1000.000,-1000.000,-137.207,-652.832
1569100458.426,-20.996,-665.527,-660.156,-134.766,-825.195
1569100458.430,48.340,845.215,855.957,159.180,369.141
1569100458.434,106.934,-990.723,992.676,206.055,854.492
1569100458.437,53.711,-432.129,-453.613,-75.195,-287.598
1569100458.441,-12.207,-1000.000,-1000.000,-180.664,-905.762
1569100458.445,20.020,275.391,269.531,76.172,46.875
1569100458.449,87.402,-785.645,-789.551,234.863,992.676
1569100458.453,57.617,39.062,27.832,2.441,87.402
1569100458.457,-19.043,-1000.000,-1000.000,-197.266,-867.188
1569100458.461,-4.395,-214.355,-204.590,-1.465,-378.906
1569100458.465,74.219,-782.715,-781.738,236.328,901.855
1569100458.469,80.566,324.707,312.012,94.238,426.270
1569100458.473,1.465,-1000.000,-1000.000,-176.758,-774.902
1569100458.477,-12.207,-366.699,-375.488,-81.543,-636.719
1569100458.480,65.430,-855.469,-856.445,208.008,627.930
1569100458.484,95.215,647.949,616.699,169.434,670.898
1569100458.488,25.391,-906.250,-931.152,-128.418,-549.316
1569100458.492,-25.391,-815.918,-820.312,-151.367,-794.922
1569100458.496,29.785,703.613,696.777,139.160,310.547
1569100458.500,87.402,-923.340,-945.801,215.820,878.906
1569100458.504,43.945,-312.012,-350.586,-60.547,-219.727
1569100458.508,-20.020,-1000.000,-1000.000,-187.500,-953.125
1569100458.512,9.277,64.941,68.359,63.965,-95.215
1569100458.516,77.148,-769.531,-772.949,241.699,-988.281
1569100458.519,60.547,135.254,125.000,29.785,177.246
1569100458.523,-16.113,-1000.000,-1000.000,-198.242,-869.141
1569100458.527,-10.742,-221.191,-215.820,-35.156,-428.711
1569100458.531,64.453,-782.715,-781.738,223.145,868.652
1569100458.535,61.523,359.863,357.422,111.328,501.465
1569100458.539,-16.602,-1000.000,-1000.000,-170.898,-716.309
1569100458.543,-35.645,-496.094,-475.098,-116.211,-671.387
1569100458.547,43.945,-938.965,-929.199,177.734,554.688
1569100458.551,79.102,727.051,735.352,171.875,747.559
1569100458.555,9.277,-752.930,-759.766,-123.535,-446.777
1569100458.559,-33.691,-1000.000,-1000.000,-175.293,-896.484
1569100458.562,28.320,256.348,344.238,107.910,165.527
1569100458.566,90.332,-868.164,-855.957,218.262,930.664
1569100458.570,50.293,-216.309,-197.754,-42.480,-160.156
1569100458.574,-19.043,-1000.000,-1000.000,-197.754,-995.605
1569100458.578,4.883,-67.871,-33.691,31.738,-196.777
1569100458.582,77.148,-774.414,-766.113,237.793,996.582
1569100458.586,66.406,208.008,210.938,50.781,296.387
1569100458.590,-5.371,-1000.000,-1000.000,-187.500,-812.988
1569100458.594,-9.277,-308.594,-275.879,-45.410,-494.141
1569100458.598,67.871,-810.547,-796.875,218.262,792.969
1569100458.602,89.844,359.863,400.391,133.301,560.059
1569100458.605,2.441,-1000.000,-1000.000,-159.180,-627.441
1569100458.609,-32.715,-639.648,-562.988,-125.977,-722.656
1569100458.613,45.410,919.922,978.027,166.016,446.289
1569100458.617,91.797,804.688,857.910,191.895,791.016
1569100458.621,33.203,-711.426,-650.391,-91.797,-387.695
1569100458.625,-23.438,-1000.000,-1000.000,-175.781,-895.020
1569100458.629,22.461,217.285,337.891,99.121,117.188
1569100458.633,81.055,-808.105,-791.504,233.887,971.680
1569100458.637,49.805,-25.879,14.648,-12.695,-0.488
1569100458.641,-17.578,-1000.000,-1000.000,-192.871,-885.254
1569100458.644,-5.371,-165.039,-130.859,10.254,-281.250
1569100458.648,64.453,-778.809,-765.625,230.957,959.961
1569100458.652,63.477,258.301,274.414,72.754,384.277
1569100458.656,-3.906,-1000.000,-1000.000,-177.734,-780.762
1569100458.660,-7.324,-380.859,-341.309,-60.547,-572.754
1569100458.664,67.383,-850.586,-836.426,220.703,691.895
1569100458.668,90.332,529.785,573.730,159.180,638.672
1569100458.672,20.508,-1000.000,-990.723,-136.230,-621.582
1569100458.676,-13.184,-783.203,-699.707,-125.488,-883.789
1569100458.680,59.082,745.117,836.426,172.363,327.148
1569100458.684,105.469,980.469,-990.234,223.633,850.586
1569100458.687,40.527,-484.375,-431.152,-63.477,-299.805
1569100458.691,-25.391,-1000.000,-1000.000,-178.711,-981.934
1569100458.695,16.602,151.855,232.422,83.496,-43.457
1569100458.699,93.750,-808.105,-782.715,241.211,-982.422
1569100458.703,62.012,-22.461,28.320,1.465,77.148
1569100458.707,-20.508,-1000.000,-1000.000,-201.172,-924.805
1569100458.711,-4.883,-162.598,-141.113,-12.207,-319.336
1569100458.715,81.543,-777.832,-768.066,234.375,940.918
1569100458.719,99.121,279.297,294.434,111.816,435.547
1569100458.723,12.695,-1000.000,-1000.000,-169.434,-780.273
1569100458.726,-23.926,-407.227,-380.859,-104.492,-664.551
1569100458.730,62.012,-868.164,-858.887,187.988,617.188
1569100458.734,88.867,574.219,610.840,155.762,698.730
1569100458.738,14.648,-953.613,-934.570,-142.090,-504.883
1569100458.742,-26.367,-871.094,-815.430,-170.410,-809.570
1569100458.746,18.555,603.027,676.758,104.492,293.457
1569100458.750,70.801,-923.340,-910.156,186.523,904.297
1569100458.754,17.578,-305.664,-270.508,-90.332,-173.340
1569100458.758,-46.387,-1000.000,-1000.000,-220.703,-952.637
1569100458.762,-4.395,-14.160,38.086,30.273,-101.074
1569100458.766,61.035,-781.738,-766.113,212.402,-981.934
1569100458.769,44.434,133.789,150.391,8.789,177.246
1569100458.773,-20.508,-1000.000,-1000.000,-210.938,-854.004
1569100458.777,-16.602,-264.648,-226.562,-42.969,-438.965
1569100458.781,60.059,-800.293,-782.715,220.215,845.215
1569100458.785,76.172,299.805,328.613,113.281,494.141
1569100458.789,-5.859,-1000.000,-1000.000,-172.363,-730.957
1569100458.793,-26.855,-597.656,-506.836,-115.234,-714.844
1569100458.797,59.082,996.094,-937.500,182.129,523.926
1569100458.801,99.609,553.223,637.207,185.547,743.164
1569100458.805,35.156,-959.961,-903.320,-113.281,-457.520
1569100458.809,-14.648,-1000.000,-936.523,-168.457,-849.121
1569100458.812,46.387,353.516,487.793,121.582,211.914
1569100458.816,114.258,-904.297,-859.375,239.258,954.590
1569100458.820,72.754,-276.367,-178.223,-25.391,-95.215
1569100458.824,-6.348,-1000.000,-1000.000,-192.871,-922.852
1569100458.828,12.695,-138.184,-85.449,34.668,-190.430
1569100458.832,77.148,-796.387,-772.461,229.492,980.469
1569100458.836,61.035,191.895,215.820,39.551,288.574
1569100458.840,-6.348,-1000.000,-1000.000,-198.242,-816.406
1569100458.844,-5.859,-347.168,-285.156,-67.383,-526.855
1569100458.848,65.430,-832.031,-801.270,200.195,772.461
1569100458.851,91.309,360.840,418.457,122.559,577.637
1569100458.855,16.602,-1000.000,-1000.000,-162.109,-637.207
1569100458.859,-28.809,-742.188,-594.727,-136.719,-691.895
1569100458.863,31.738,810.547,939.941,153.809,466.309
1569100458.867,67.383,804.199,909.180,184.570,813.477
1569100458.871,15.625,-707.520,-579.102,-103.027,-338.379
1569100458.875,-34.668,-1000.000,-1000.000,-183.105,-928.711
1569100458.879,5.371,129.395,317.871,87.891,63.477
1569100458.883,72.266,-841.309,-787.598,226.074,981.934
1569100458.887,33.203,-86.914,18.066,-20.020,61.035
1569100458.891,-41.016,-1000.000,-1000.000,-198.730,-843.262
1569100458.894,-17.578,-149.902,-103.027,18.066,-270.996
1569100458.898,68.359,-792.480,-763.672,253.906,955.566
1569100458.902,75.195,178.223,229.492,95.215,363.281
1569100458.906,-7.812,-1000.000,-1000.000,-186.035,-806.641
1569100458.910,-18.066,-405.762,-331.543,-80.566,-585.449
1569100458.914,65.918,-866.699,-830.566,217.773,686.523
1569100458.918,87.402,463.867,537.598,166.016,658.691
1569100458.922,8.301,-1000.000,-1000.000,-139.160,-553.711
1569100458.926,-11.230,-800.781,-687.988,-133.301,-803.711
1569100458.930,54.688,704.102,831.055,156.738,352.051
1569100458.933,84.473,995.117,-966.309,197.754,867.188
1569100458.937,42.480,-467.285,-384.766,-68.848,-227.539
1569100458.941,-20.020,-1000.000,-1000.000,-188.477,-915.039
1569100458.945,-15.137,110.840,215.820,32.715,-23.926
1569100458.949,39.551,-776.367,-761.230,187.988,-973.633
1569100458.953,13.672,108.398,127.441,-36.621,118.164
1569100458.957,-89.355,-1000.000,-1000.000,-263.672,-897.949
1569100458.961,-89.355,-201.172,-190.918,-87.891,-367.676
1569100458.965,4.395,-777.832,-770.996,170.410,908.203
1569100458.969,-22.461,291.504,305.664,7.812,455.566
1569100458.973,-118.164,-1000.000,-1000.000,-277.344,-747.559
1569100458.976,-149.414,-455.566,-410.156,-208.984,-661.621
1569100458.980,-77.148,-920.898,-890.137,75.684,593.750
1569100458.984,-35.645,710.449,706.055,62.012,718.262
1569100458.988,-108.398,-864.746,-861.328,-238.281,-478.516
1569100458.992,-125.000,-832.520,-805.176,-245.605,-835.938
1569100458.996,-55.664,672.363,707.520,54.688,269.531
1569100459.000,-8.301,-879.395,-892.090,130.859,895.996
1569100459.004,-48.828,-223.145,-240.723,-133.789,-201.660
1569100459.008,-105.469,-1000.000,-1000.000,-257.324,-933.594
1569100459.012,-51.758,64.453,82.031,-1.465,-97.168
1569100459.016,35.156,-759.277,-758.301,198.730,-988.281
1569100459.019,11.230,169.922,164.551,-7.812,232.422
1569100459.023,-56.152,-1000.000,-1000.000,-232.910,-814.453
1569100459.027,-35.645,-227.051,-217.285,-52.734,-441.895
1569100459.031,49.316,-781.250,-778.809,212.891,839.844
1569100459.035,62.500,383.301,385.254,104.980,523.926
1569100459.039,0.000,-1000.000,-1000.000,-164.062,-683.594
1569100459.043,-21.973,-518.066,-481.934,-107.422,-685.547
1569100459.047,40.039,-966.797,-946.777,175.781,523.438
1569100459.051,91.797,780.273,798.828,185.059,762.695
1569100459.055,35.645,-733.887,-720.703,-100.098,-398.926
1569100459.058,-14.648,-1000.000,-973.633,-158.203,-872.070
1569100459.062,48.828,408.691,480.469,126.465,165.527
1569100459.066,97.168,-856.445,-842.773,237.793,948.730
1569100459.070,37.109,-183.594,-146.973,-30.762,-110.352
1569100459.074,-33.691,-1000.000,-1000.000,-194.336,-920.410
1569100459.078,-2.441,-91.309,-46.387,31.250,-200.195
1569100459.082,71.289,-774.902,-763.184,229.980,981.445
1569100459.086,50.293,217.285,221.680,42.480,301.270
1569100459.090,-20.996,-1000.000,-1000.000,-197.754,-806.152
1569100459.094,-17.578,-311.523,-273.438,-61.523,-485.352
1569100459.098,62.500,-813.965,-800.293,213.379,778.809
1569100459.101,79.590,432.617,471.191,137.207,567.871
1569100459.105,5.859,-1000.000,-1000.000,-148.926,-622.070
1569100459.109,-22.949,-736.328,-631.836,-118.652,-712.402
1569100459.113,38.574,835.938,927.734,165.039,437.012
1569100459.117,82.031,843.262,898.438,193.359,822.754
1569100459.121,25.391,-679.199,-609.375,-84.473,-320.801
1569100459.125,-31.738,-1000.000,-1000.000,-166.992,-905.762
1569100459.129,18.555,200.195,325.195,97.656,63.965
1569100459.133,83.496,-829.590,-799.316,225.586,982.422
1569100459.137,41.504,-94.727,-22.949,-30.273,9.277
1569100459.141,-23.438,-1000.000,-1000.000,-213.379,-891.113
1569100459.144,2.441,-151.367,-110.352,1.953,-262.695
1569100459.148,78.125,-785.645,-767.090,233.887,972.168
1569100459.152,81.055,248.047,275.391,77.148,375.000
